learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECBACDF670>,StandardScaler(),IsolationForest(contamination=0.05),"[2.10103202e+00 1.00666761e+01 2.58168578e+00 4.41047400e+07
 3.17280269e+00 4.42069948e-01 1.98253083e+00 3.51926982e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.581685768553632,2.280781239173769,0.7089367714588485,-1.2189748524159145,-0.6758344769477844,16.693648480262905,12.394828032167696,9.101965010166168,11.248407125309445,0.7226774991169198,0.06770081004058771,-0.2817249547779585,0.08514571189880371,17.35983495785184,12.855059346410668,9.610910952091217,11.669194947149355,0.7101395117090185,0.05827802324133204,0.06298941664095987,0.06263702049332477,0.06281297143904574
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.src.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECBE398520>,StandardScaler(),IsolationForest(contamination=0.05),"[2.11345935e+00 1.00525160e+01 2.59244442e+00 4.22237440e+07
 3.17057037e+00 4.45602268e-01 1.99125195e+00 3.52838576e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5924443005360573,2.320498026646231,0.7107029318262098,-1.7220278910204447,-1.0788132697343826,16.7992619665704,12.483358543497465,9.178045153617859,11.372815928528855,0.7238784881667255,0.05990804704569764,-0.8646291506013429,-0.3844892978668213,17.544456459083868,12.971926640126371,9.55443263053894,11.84330128300209,0.7098903836571998,0.06381203316831496,0.0618600401070063,0.061798444981868886,0.061829234874200334
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",False,,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC19F0790>,StandardScaler(),IsolationForest(contamination=0.05),"[2.18150878e+00 1.03278046e+01 2.53323817e+00 5.36765200e+07
 3.21369028e+00 4.54079837e-01 1.94524491e+00 3.35116029e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5332372725930723,2.0897185802459717,0.7149417167078771,-0.3708514452695871,0.06371378898620605,16.038509124181957,11.976587783821305,9.008507013320923,10.673686745601094,0.72815259625574,0.07727355775569465,0.3432514322208822,0.7211744785308838,16.682098688580233,12.523260026399669,9.613907098770142,11.02536498835038,0.7157448928749377,0.057984446785655716,0.06762900227067518,0.0662535945701249,0.06693776585473532
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.1,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC5B0AFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.20638180e+00 1.02916088e+01 2.54535723e+00 5.11049320e+07
 3.20805383e+00 4.49841052e-01 1.95520175e+00 3.37446272e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5453566746092386,2.116264145144869,0.7128223242670434,-0.9913133998214446,-0.44779467582702637,16.22593625674579,12.113417657260543,9.075458116829395,10.840833626105145,0.7250088308018368,0.07041586719128123,-0.3791302066040121,0.2535834312438965,16.852634453037563,12.603348123480687,9.716866701841354,11.193340562393802,0.7144992526158446,0.04789598364060772,0.05915592541594448,0.05701266947171745,0.05807441108640545
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.2,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECC79A0970>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19805479e+00 1.03082809e+01 2.54128098e+00 5.28043760e+07
 3.21065116e+00 4.51607198e-01 1.95217729e+00 3.36372972e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.541280872526363,2.1121733441209725,0.7137054044507242,-0.4914426908667147,0.06528902426362038,16.219181451200328,12.101263447151307,9.097772359848022,10.810070371918775,0.726280466266337,0.06813025626357631,0.5462782502874546,0.9151856265962124,16.874073387639072,12.644564869982052,9.670093044638634,11.186056974690208,0.713876432486298,0.052479085194742314,0.060304670729159314,0.059289164165305955,0.05979476166685379
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC895056D0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19353771e+00 1.02741718e+01 2.53258252e+00 5.21759160e+07
 3.20533490e+00 4.49487805e-01 1.94337785e+00 3.38568807e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.532582482970648,2.071857579201869,0.7126457082303073,-0.5644732948250658,-0.019688129425048828,16.1515137183608,12.080710770103925,9.122451838105917,10.735050473207496,0.7238431649593783,0.0656023782105672,0.3172559591984901,0.7921278476715088,16.70707887706034,12.521823248171387,9.632781326770782,11.063975661906984,0.7146238166417539,0.05613506170747123,0.06086871995901921,0.06050059129691602,0.060684376481983035
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.4,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002EC987D91F0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.19405723e+00 1.02401361e+01 2.54009867e+00 5.20054320e+07
 3.20002127e+00 4.51607198e-01 1.94933736e+00 3.40759933e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5400983415039446,2.1140204071998596,0.7137054044507242,-0.836347715046802,-0.3113844394683838,16.172457559401767,12.081188014725091,9.09295105934143,10.783674053314245,0.7257506181561286,0.06862409408341258,0.12268950976370482,0.6642388105392456,16.821796428735475,12.617502777419906,9.683661460876465,11.12504742047472,0.7157448928749377,0.051149588352593915,0.05988684121800325,0.05861211064144456,0.05924604766088814
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.5,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECB0266B50>,StandardScaler(),IsolationForest(contamination=0.05),"[2.21067381e+00 1.01475353e+01 2.53770876e+00 4.90054000e+07
 3.18551970e+00 4.51253980e-01 1.94589412e+00 3.46721470e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.53770930574053,2.137571166939334,0.713528788413988,-1.2365214171282182,-0.7606472969055176,16.24578190730193,12.173787644494476,9.19946227222681,10.828117484985718,0.7236665489226421,0.057714327084338914,-0.40450656135799984,0.06596748530864716,16.747252929894486,12.541285733661772,9.568823337554932,11.105434905353313,0.7171150971599403,0.06240196443231181,0.06005814575832536,0.05996667630139885,0.06001239360291945
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.6,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECE8304580>,StandardScaler(),IsolationForest(contamination=0.05),"[2.21230459e+00 1.00891600e+01 2.53602648e+00 4.87164840e+07
 3.17634392e+00 4.48781341e-01 1.94390750e+00 3.50479543e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5360256328772355,2.1428786948078233,0.712292476156835,-1.074145545320445,-0.5709874629974365,16.260781415437155,12.157888488471894,9.134568840265274,10.851145916172594,0.724267043447545,0.06436125376268287,-0.2140317771109417,0.17870962619781494,16.850850615163978,12.597354816261298,9.606168508529663,11.193027447985672,0.7147483806676632,0.058742710027809994,0.06155198189524643,0.06142376492834842,0.06148783999139647
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.7,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECEBC5FF40>,StandardScaler(),IsolationForest(contamination=0.05),"[2.22030425e+00 1.00476866e+01 2.54111481e+00 4.74461280e+07
 3.16980863e+00 4.50547516e-01 1.94726491e+00 3.53149474e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.541114716184514,2.1826060163890455,0.7131755563405158,-1.1519215449118803,-0.6080400943756104,16.353849158966298,12.200286510636662,9.072088837623596,10.950940761058853,0.7230660543977393,0.07076097687592682,-0.3319668896668219,0.16760870814323425,16.90764277314012,12.616535636524754,9.584139466285706,11.259742369461392,0.7136273044344793,0.06090121855124668,0.06583109771358675,0.06546191492005331,0.0656462467900529
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000002ECC9C64940>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000002ECF2F229A0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.28578639e+00 1.00624123e+01 2.59717011e+00 4.19555880e+07
 3.17213058e+00 4.43129629e-01 1.99574816e+00 3.52201462e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.5971706606448075,2.3252739294014413,0.7094666195690569,-1.4270231828465383,-0.8468583226203918,16.924488316145826,12.543488552002493,9.179282128810883,11.451205564913817,0.7213352172377252,0.05978134572689804,-0.5120629160517128,-0.06074126809835434,17.63723536742735,13.023993998561949,9.676282420754433,11.903308829665558,0.7095166915794718,0.05187262119359528,0.05582698346024666,0.05554688627485869,0.05568675876125973
