learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002317C67B3A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.79172371   0.66960553   0.73545512   0.78577385   0.89098861
 395.         107.66666667  38.66666667  48.33333333   0.58889157
   0.        ]","[1.23536201e-04 7.30718638e-05 2.08917118e-04 7.88445878e-06
 5.21489326e-04 9.86666667e+01 4.22222222e+00 4.22222222e+00
 1.02888889e+02 4.19697575e-04 0.00000000e+00]",0.7354550948174153,0.45063178780284047,0.26423446090765074,0.3314967860422406,0.45063178780284047,0.7857738414781311,0.6182028146404858,"[[ 36 110]
 [ 34 409]]",0.8417184850197852,0.12558764271323034,0.7220873786407767,0.033613445378151245,0.0796005440456908,0.05303272005388349,0.0649725585806188
0.001,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000230E26C57C0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.81602623   0.67155039   0.74901537   0.78401792   0.91956969
 407.66666667 112.33333333  34.          35.66666667   0.57034626
   0.        ]","[5.44777943e-04 1.66987743e-04 9.15557441e-05 4.87672125e-06
 4.24644032e-04 7.62222222e+01 1.35555556e+01 1.40000000e+01
 8.42222222e+01 1.62576990e-04 0.00000000e+00]",0.7490153760563244,0.49461302491398246,0.23233311589475972,0.3139082720585791,0.49461302491398246,0.7840179250485333,0.6393154749812578,"[[ 29 117]
 [ 26 417]]",0.817976257772753,0.1002073255010366,0.7184466019417476,0.02871621621621628,0.06446177085862644,0.04464002752650792,0.05364303520063467
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000023068055A00>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.80691177   0.66453914   0.74901154   0.77710932   0.93457961
 414.33333333 119.          27.33333333  29.           0.57449444
   0.        ]","[4.68344663e-05 5.30259242e-06 1.08726128e-04 1.17918255e-04
 7.21067142e-05 1.68888889e+01 7.20000000e+01 7.62222222e+01
 1.40000000e+01 8.00996002e-05 0.00000000e+00]",0.7490115392362808,0.47197480340234305,0.18668654676482466,0.2655027763949546,0.47197480340234305,0.7771093115058632,0.6245420574541031,"[[ 33 113]
 [ 34 409]]",0.7970604861503674,0.07659574468085101,0.7245145631067961,0.036850921273031814,0.05672333297694141,0.04976124654435785,0.053128370547978275
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x000002307D923A30>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.56665148   0.69541375   0.76144572   0.78271856   0.94511555
 419.         116.33333333  30.          24.33333333   0.51980573
   0.        ]","[1.14134800e-04 2.49108362e-04 5.12149436e-06 1.23785972e-05
 2.79811232e-05 4.66666667e+00 8.22222222e+00 6.00000000e+00
 5.55555556e+00 1.09219448e-04 0.00000000e+00]",0.7614457137924088,0.5525121065375301,0.2050601062342745,0.29863466646852305,0.5525121065375301,0.7827185790328134,0.6676153427851718,"[[ 30 116]
 [ 26 417]]",0.7716223855285472,0.04615384615384618,0.741504854368932,0.058919803600654644,0.05253682487725041,0.05176132278936018,0.05214763226455681
0.01,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000230F416FBB0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.58356361   0.69231453   0.7506959    0.78073986   0.92932606
 412.         115.66666667  30.66666667  31.33333333   0.52016385
   0.        ]","[2.61116170e-04 1.42758888e-04 2.37431979e-04 1.31904814e-05
 4.55920907e-04 8.86666667e+01 1.55555556e+00 8.88888889e-01
 8.95555556e+01 4.32078860e-05 0.00000000e+00]",0.7506959032353985,0.5070730856445143,0.20957972229987884,0.29488978077426026,0.5070730856445143,0.780739865265763,0.6439064754551387,"[[ 30 116]
 [ 42 401]]",0.7767100056529113,0.052401746724890834,0.7281553398058253,0.04166666666666673,0.04703420669577878,0.04642166344294008,0.04672693135159981
0.01,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000231594E0EB0>,StandardScaler(),IsolationForest(contamination=0.05),"[6.64977829e-01 6.88645820e-01 7.51837353e-01 7.52121766e-01
 9.99247551e-01 4.43000000e+02 1.46000000e+02 3.33333333e-01
 3.33333333e-01 5.63747625e-01 0.00000000e+00]","[3.23207809e-04 6.35967060e-04 5.19366581e-07 1.18070186e-07
 1.13235910e-06 6.66666667e-01 0.00000000e+00 2.22222222e-01
 2.22222222e-01 2.74883213e-04 0.00000000e+00]",0.7518373571983541,0.16666666666666666,0.0022675736961451248,0.0044742729306487695,0.16666666666666666,0.752121764746684,0.4593942157066753,"[[  0 146]
 [  0 443]]",0.7518371961560204,0.021052631578947427,0.7463592233009708,0.06504065040650404,0.04304664099272573,0.03180914512922472,0.037003741036052654
0.1,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000023163CC7FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[6.57027602e-01 6.97298626e-01 7.50142435e-01 7.51702150e-01
 9.96996999e-01 4.42000000e+02 1.46000000e+02 3.33333333e-01
 1.33333333e+00 5.21732390e-01 0.00000000e+00]","[1.34136989e-03 5.36714575e-05 3.87494451e-06 3.65283494e-07
 1.80360326e-05 2.00000000e+00 6.66666667e-01 2.22222222e-01
 3.55555556e+00 1.22909046e-05 0.00000000e+00]",0.7501424419441167,0.06666666666666667,0.00228310502283105,0.004415011037527594,0.06666666666666667,0.7517021502834861,0.40918440847507637,"[[  0 146]
 [  0 443]]",0.7518371961560204,0.021052631578947427,0.7463592233009708,0.06504065040650404,0.04304664099272573,0.03180914512922472,0.037003741036052654
0.1,64,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000230D9FDA9A0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.63012773   0.70354644   0.75183735   0.75183735   1.
 443.33333333 146.33333333   0.           0.           0.53183186
   0.        ]","[4.02417770e-05 6.78918285e-05 5.19366581e-07 5.19366581e-07
 0.00000000e+00 2.22222222e-01 2.22222222e-01 0.00000000e+00
 0.00000000e+00 3.00684616e-05 0.00000000e+00]",0.7518373571983541,0.0,0.0,0.0,0.0,0.7518373571983541,0.37591867859917705,"[[  0 146]
 [  0 443]]",0.7518371961560204,0.021052631578947427,0.7463592233009708,0.06504065040650404,0.04304664099272573,0.03180914512922472,0.037003741036052654
0.1,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x0000023193D9D8B0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.60285942   0.71023872   0.75183735   0.75183735   1.
 443.33333333 146.33333333   0.           0.           0.51886151
   0.        ]","[1.11367787e-04 1.10747251e-04 5.19366581e-07 5.19366581e-07
 0.00000000e+00 2.22222222e-01 2.22222222e-01 0.00000000e+00
 0.00000000e+00 1.13245847e-05 0.00000000e+00]",0.7518373571983541,0.0,0.0,0.0,0.0,0.7518373571983541,0.37591867859917705,"[[  0 146]
 [  0 443]]",0.7518371961560204,0.021052631578947427,0.7463592233009708,0.06504065040650404,0.04304664099272573,0.03180914512922472,0.037003741036052654
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.85, 'beta_2': 0.95, 'epsilon': 1e-08, 'learning_rate': 0.0001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': <function gelu at 0x0000022D2291AA60>, 'l2_reg': 0.01, 'l1_reg': 0.01}, {'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),3,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <keras.src.callbacks.ReduceLROnPlateau object at 0x0000022D9A2795B0>, 'description': 'Reduce on Plateau 30%, patience 5'}",False,,val_loss,<keras.src.engine.sequential.Sequential object at 0x00000231952FB3D0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.81029187   0.6778538    0.74391721   0.78463173   0.90900832
 403.         110.66666667  35.66666667  40.33333333   0.55250619
   0.        ]","[3.20789006e-05 8.56796421e-06 6.24781050e-05 3.45577524e-05
 1.86618813e-04 4.20000000e+01 2.22222222e+01 2.68888889e+01
 3.62222222e+01 7.15391704e-05 0.00000000e+00]",0.7439172014234602,0.4699375780274657,0.24362439039542758,0.3195871482013057,0.4699375780274657,0.7846317494564609,0.6272846637419633,"[[ 32 114]
 [ 43 400]]",0.8224985867721877,0.10515463917525772,0.7172330097087378,0.02707275803722503,0.06611369860624138,0.04305954987995038,0.05335565670932611
