learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0279DBE0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.64814061   0.85405588   0.79012346   0.82394367   0.81818181
 117.          25.          75.          26.           0.48074466
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7901234567901234,0.7425742574257426,0.75,0.746268656716418,0.7425742574257426,0.823943661971831,0.7832589596987868,"[[ 75  25]
 [ 26 117]]",0.7985136251032204,0.008342022940563042,0.7121212121212122,-0.010526315789473675,-0.0010921464244553168,0.08040201041834115,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CD823E4520>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.5562126    0.8619231    0.79423869   0.81208056   0.84615386
 121.          28.          72.          22.           0.47236514
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7942386831275721,0.7659574468085106,0.72,0.7422680412371133,0.7659574468085106,0.8120805369127517,0.7890189918606312,"[[ 72  28]
 [ 22 121]]",0.8026424442609413,0.013555787278414978,0.7310606060606061,0.015789473684210513,0.014672630481312746,0.014587619220762998,0.014630063106538159
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0219C5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.51021773   0.8777622    0.78600824   0.81818181   0.81818181
 117.          26.          74.          26.           0.44859883
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7860082304526749,0.74,0.74,0.74,0.74,0.8181818181818182,0.7790909090909091,"[[ 74  26]
 [ 26 117]]",0.7696118909991743,-0.028154327424400372,0.7045454545454546,-0.02105263157894735,-0.02460347950167386,-0.024091010488946688,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0313CB20>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.48335978   0.87569934   0.79423869   0.82068968   0.8321678
 119.          26.          74.          24.           0.45435259
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7942386831275721,0.7551020408163265,0.74,0.7474747474747474,0.7551020408163265,0.8206896551724138,0.7878958479943701,"[[ 74  26]
 [ 24 119]]",0.7778695293146161,-0.0177267987486965,0.7083333333333334,-0.015789473684210513,-0.016758136216453508,-0.01670214508440032,
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE040B9B80>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.51391774   0.87139857   0.79012346   0.83333331   0.80419582
 115.          23.          77.          28.           0.44639122
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7901234567901234,0.7333333333333333,0.77,0.7512195121951218,0.7333333333333333,0.8333333333333334,0.7833333333333333,"[[ 77  23]
 [ 28 115]]",0.781998348472337,-0.012513034410844564,0.7083333333333334,-0.015789473684210513,-0.01415125404752754,-0.013961605589575179,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE06497700>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.49115238   0.8686713    0.80658436   0.83802819   0.8321678
 119.          23.          77.          24.           0.45980093
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8065843621399177,0.7623762376237624,0.77,0.7661691542288558,0.7623762376237624,0.8380281690140845,0.8002022033189234,"[[ 77  23]
 [ 24 119]]",0.7935590421139554,0.0020855057351408307,0.7234848484848485,0.005263157894736838,0.003674331814938834,0.002987303954112706,0.003313056892723911
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE06F9C340>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.52522957   0.86996502   0.79423869   0.83453238   0.81118882
 116.          23.          77.          27.           0.45130533
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7942386831275721,0.7403846153846154,0.77,0.7549019607843137,0.7403846153846154,0.8345323741007195,0.7874584947426675,"[[ 77  23]
 [ 27 116]]",0.7894302229562346,-0.003128258602711106,0.7121212121212122,-0.010526315789473675,-0.00682728719609239,-0.0048231511289341285,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE087D2A90>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.49944109   0.86916083   0.80246913   0.8321678    0.8321678
 119.          24.          76.          24.           0.46274903
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8024691358024691,0.76,0.76,0.76,0.76,0.8321678321678322,0.7960839160839162,"[[ 76  24]
 [ 24 119]]",0.7968620974401321,0.0062565172054223515,0.7272727272727273,0.010526315789473675,0.008391416497448014,0.007848266836396256,0.008115298875984236
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE09817FD0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.54612046   0.87024474   0.81069958   0.82993197   0.85314685
 122.          25.          75.          21.           0.45245233
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8106995884773662,0.78125,0.75,0.7653061224489796,0.78125,0.8299319727891157,0.8055909863945578,"[[ 75  25]
 [ 21 122]]",0.7993393889347646,0.009384775808133457,0.7083333333333334,-0.015789473684210513,-0.0032023489380385278,0.04627249364551239,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0BB0DE80>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.51597607   0.87017483   0.78189301   0.8214286    0.80419582
 115.          25.          75.          28.           0.47067523
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7818930041152263,0.7281553398058253,0.75,0.7389162561576353,0.7281553398058253,0.8214285714285714,0.7747919556171983,"[[ 75  25]
 [ 28 115]]",0.7960363336085879,0.005213764337851937,0.7007575757575758,-0.026315789473684185,-0.010551012567916124,0.013003901176513526,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0CC4ECD0>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.5729214    0.8489511    0.80246913   0.82312924   0.84615386
 121.          26.          74.          22.           0.47213089
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8024691358024691,0.7708333333333334,0.74,0.7551020408163266,0.7708333333333334,0.8231292517006803,0.7969812925170068,"[[ 74  26]
 [ 22 121]]",0.791907514450867,0.0,0.7424242424242424,0.031578947368421026,0.015789473684210513,0.0,0.0
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001CE20123CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,loss,<keras.src.engine.sequential.Sequential object at 0x000001CE0DC41790>,StandardScaler(),IsolationForest(contamination=0.05),"[  0.60312802   0.84174824   0.78600824   0.81379312   0.82517481
 118.          27.          73.          25.           0.50685018
   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7860082304526749,0.7448979591836735,0.73,0.7373737373737373,0.7448979591836735,0.8137931034482758,0.7793455313159747,"[[ 73  27]
 [ 25 118]]",0.7588769611890999,-0.04171011470281549,0.7613636363636364,0.05789473684210521,0.008092311069644857,-0.2984062392188134,
