learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7392B2790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88066769e+00  1.85559296e+02  1.03327274e+01  1.21617172e+02
  1.36220150e+01  7.59448931e-02  9.66677094e+00 -2.84790993e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.332729808270509,8.14458811419486,0.5379724478982691,1.1261378687244012,0.39519144711307463,17.342319292288348,12.500964877959484,9.54239173139506,12.072473920238325,0.5584245849523136,0.022588630969413732,0.7461005515764354,0.20636208274399692,17.392292059552197,12.855606009292355,9.94593777240754,11.737189133849512,0.5734153846153847,0.02681566490503528,0.024702147937224507,0.02452131532361633,0.024611565548320995
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7173019D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87796688e+00  1.85377563e+02  1.03294239e+01  1.19541618e+02
  1.36153431e+01  8.26563016e-02  9.66362858e+00 -1.86574459e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.32942377854849,8.166607531645393,0.5413281525962558,0.980386445504371,0.29334818045794187,16.948787112027663,12.39109859109972,9.526417703562245,11.605077686789015,0.5593076651359944,0.024224824164211647,0.6108824294663964,0.1970876053043782,17.1474104880468,12.782373071709278,9.916028870261252,11.445424259536102,0.5686153846153846,0.029742173768724785,0.026983498966468216,0.02670146413199169,0.026842111128016474
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F722A804F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.88762093e+00  1.85551025e+02  1.03396702e+01  1.20214111e+02
  1.36217117e+01  6.78205565e-02  9.67354488e+00 -2.80320644e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.339671116981044,8.201103802145887,0.533910279053338,0.9580602344652625,0.28246318226930267,16.929891218217193,12.383410230993883,9.518502540670038,11.583818998219233,0.5577181208053691,0.02503556118029106,0.6149945193017855,0.09767460930039817,17.05071108452225,12.74144638593865,9.869778969701166,11.346390350280222,0.5703384615384616,0.03426760714210098,0.029651584161196023,0.02893298281954739,0.029290079807133475
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7246C8700>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.92391014e+00  1.85135574e+02  1.03234444e+01  1.28258423e+02
  1.36064529e+01  8.08901414e-02  9.65658092e+00 -5.57899475e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],10.323444837061292,8.099127872449838,0.5404450724125751,-0.12606102287591758,-0.3789650382076908,26.43970944001652,13.657481091273636,9.704170248049536,22.63936281125479,0.5593076651359944,0.006017925647942782,-0.88881221965338,-0.7819939733886319,25.708967028822354,14.384991770132093,10.163794262867816,21.325749943912076,0.5638153846153846,0.005498969720908296,0.005758447684425539,0.005746755503261308,0.0057525986232931986
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7280D89A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.92711830e+00  1.85293091e+02  1.03376818e+01  1.21267982e+02
  1.36122408e+01  7.45319650e-02  9.67161179e+00 -1.40917301e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.337681770485128,8.17417011257245,0.5372659837513246,0.6125634196135749,-0.006276118577420853,17.736921603591288,12.514901394351416,9.578340139026942,12.583534703970999,0.5576474743906746,0.018906495158289363,0.08489832813335041,-0.33899627402474053,17.38299371404062,12.845314014970754,9.915190737026126,11.711245727204082,0.5693538461538461,0.029824182942099053,0.02436533905019421,0.023142332197106753,0.023745963244196516
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F72B5CDF70>,StandardScaler(),IsolationForest(contamination=0.05),"[9.89039230e+00 1.84770493e+02 1.03134384e+01 1.35572372e+02
 1.35930309e+01 8.15966055e-02 9.64648533e+00 1.41519308e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.313438724878694,8.060537526934999,0.5407983044860474,-0.13667715130922736,-0.46850067035538023,22.81609018788339,13.42490951171535,9.68087645611614,18.44879646222635,0.5590604026845638,0.00840387014743627,-1.0083130205357662,-0.907065325310711,21.94996494023978,14.063710433007634,10.194590327374843,16.882105434449432,0.564923076923077,0.0024856543104742747,0.005444762228955273,0.003836552484432216,0.004570461252066474
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7224EF6D0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.02260370e+01  1.85465576e+02  1.03783579e+01  1.06412788e+02
  1.36185751e+01  5.47509715e-02  9.71277237e+00 -2.34138966e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.37835498215415,8.277983059754384,0.527375485694101,-0.013232038525022562,-0.42198478035334386,18.29696652637207,12.607224865813155,9.767785763546932,13.26014426012365,0.5488166725538679,-0.0004981061650591288,-0.4802133764009793,-0.6284635695087504,17.22816162067381,12.906357046362583,10.215980530849714,11.421279698308757,0.5568,0.0003926781203367622,-5.271402236118331e-05,0.0037105002400196468,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7241467F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.01552696e+01  1.86117920e+02  1.03800898e+01  1.15737579e+02
  1.36425037e+01  1.80148352e-02  9.71500206e+00 -5.86688519e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.380089184151714,8.2795127248683,0.5090074178735429,1.3836423215352323,0.051420422622193485,78.30108993990174,15.500482770629125,9.794819936601527,76.76393532204095,0.5394206993995054,-0.003267171703310572,0.5703504679137371,-0.21343488803599353,43.477895371951256,15.298774139208856,10.290163279428967,40.70100030102086,0.5462153846153847,-0.006865912321672537,-0.005066542012491554,-0.004427499939697243,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F73116CB80>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.04960604e+01  1.85903870e+02  1.03708258e+01  1.12017929e+02
  1.36346569e+01  5.05121872e-02  9.70476913e+00 -4.71019745e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.370823995763443,8.268539457446831,0.5252560932532674,1.4641307204057865,0.19081388102300983,40.457438190634456,14.087667463353997,9.805661819900667,37.953638485742424,0.5530907806428824,-0.004377687839785799,0.6385335823054384,-0.02891275463541554,26.67556241325744,14.135449342433963,10.273211623558446,22.630905464280843,0.5558153846153846,-0.005207236556288327,-0.004792462198037063,-0.004756564623647595,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7324375B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.87747478e+00  1.85433014e+02  1.03292551e+01  1.21784569e+02
  1.36173792e+01  7.13528767e-02  9.66326237e+00 -2.16543674e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.329252355226876,8.169647763169408,0.5356764394206994,1.0830019653670488,0.3775467747264347,17.14117689602621,12.477081664597511,9.549494400498038,11.802957848751742,0.5582479689155775,0.021861116345499077,0.7414525764998829,0.30331919210385294,17.385317323381628,12.878848076753352,9.916448520966654,11.701022759174675,0.5696,0.029701112030550505,0.02578111418802479,0.025185081643684878,0.025481355256158706
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F735B05280>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.86566448e+00  1.85780136e+02  1.03198414e+01  1.28407135e+02
  1.36301184e+01  8.54821652e-02  9.65463543e+00 -4.04143333e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.31984294835999,8.070533171894002,0.5427410808901448,1.272169519370609,0.48779188672022256,19.8118500028493,13.139214633097817,9.615841581200987,14.882298661134605,0.5613210879547863,0.015065284593084809,0.6553771219291422,0.12124043527253425,19.599332403156836,13.656527019542557,10.127690627740098,14.072658444473658,0.5728,0.00903161721481823,0.01204845090395152,0.011293060391059555,0.011664642458174215
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F737736430>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.89826012e+00  1.85599960e+02  1.03481550e+01  1.17683037e+02
  1.36235075e+01  6.99399486e-02  9.68210506e+00 -3.06773186e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.348159379507697,8.233272037198478,0.5349699752737549,0.8636799807578945,0.2651363464697569,16.357598471426584,12.28937386963449,9.575491736684523,10.829725393428308,0.5566584245849523,0.019198252289145148,0.538257948379309,0.019578233652737254,16.77928827355707,12.671384116209286,9.929668632000675,11.011381960293354,0.5696,0.028407558294248413,0.02380290529169678,0.022912138848942245,0.023353275381658538
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.001}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F714CEAA60>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F7396183A0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.92190552e+00  1.85278839e+02  1.03247862e+01  1.28674942e+02
  1.36117172e+01  7.45319650e-02  9.65825939e+00 -1.33216381e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.324788952729063,8.154631307768335,0.5372659837513246,1.2784744771481464,0.3295253918793679,20.93101218592962,13.092390362160232,9.621804032412689,16.38063141242493,0.5578947368421052,0.014454560597921922,0.6641415489883211,0.028811680654914795,19.86230304375744,13.478790676005916,10.036888590579883,14.603152375728568,0.5660307692307692,0.017916362140951148,0.016185461369436535,0.01600035589654051,0.016092642488438388
